timestamp,time_delta,velocity,displacement
681.7,0.1,0.15384707449357282,0.000594646691901307
681.8000000000001,0.1,0.17593207765774435,-0.0049991614587388935
681.9000000000001,0.1,0.18556755968764146,-0.00010679930667938777
682.0,0.1,0.19918472321257374,0.0023384515898727267
682.1,0.1,0.19814085425627184,0.008284580776038396
682.2,0.1,0.1981194477228296,0.016877854089988792
682.3000000000001,0.1,0.17868707489860688,0.010487159751589387
682.4000000000001,0.1,0.17515436438713175,0.00501135218958513
682.5,0.1,0.21694182708006862,0.01027800039281974
682.6,0.1,0.2670543635150583,0.020914568760965743
682.7,0.1,0.22580258268999623,0.029327360524689892
682.8000000000001,0.1,0.16614795052156414,0.030656767443863142
682.9000000000001,0.1,0.15530852489043262,0.025212194573923655
683.0,0.1,0.18357272608411515,0.01142951888279632
683.1,0.1,0.1834063176312878,-0.004712332868539609
683.2,0.1,0.16296337899330865,-0.0016906759394128283
683.3000000000001,0.1,0.1768905641683037,0.007632729331774552
683.4000000000001,0.1,0.19376371570738982,0.008746799767790955
683.5,0.1,0.1736841753881819,0.004851316941297381
683.6,0.1,0.1973426301448735,0.001945492024770268
683.7,0.1,0.20025600730328577,-0.0003872191362509886
683.8000000000001,0.1,0.17973063591855726,0.004869833501516404
683.9000000000001,0.1,0.16944243471170448,0.018500748281248817
684.0,0.1,0.15290790336639293,0.022741246608538077
684.1,0.1,0.1304864370202395,0.019704083969755017
684.2,0.1,0.12547710654594504,0.015462161198881266
684.3000000000001,0.1,0.14034428764933957,0.01011546841856823
684.4000000000001,0.1,0.18168894524273502,-0.0025954586671001444
684.5,0.1,0.20509072195365,-0.015554745414273556
684.6,0.1,0.19930180012639212,-0.02059048559273368
684.7,0.1,0.1750752196443469,-0.014491749178550069
684.8000000000001,0.1,0.15588130718661028,-0.006185987095700554
684.9000000000001,0.1,0.15086977297351106,-0.001177323709389288
685.0,0.1,0.16203844350128804,-0.0008478134241286202
685.1,0.1,0.1790638279704311,-0.006333635099294885
685.2,0.1,0.17602100505523913,-0.010130494587083216
685.3000000000001,0.1,0.15076034355087956,-0.0038586691071905515
685.4000000000001,0.1,0.12825252560003303,0.004819638664093937
685.5,0.1,0.1259903237290436,0.0028423196660221266
685.6,0.1,0.1332803291087451,-0.004357128981319449
685.7,0.1,0.14494588234165404,-0.01223810913219863
685.8000000000001,0.1,0.15600342593058808,-0.014200411375828947
685.9000000000001,0.1,0.17048096272533114,-0.009996686347144438
686.0,0.1,0.17971216214060168,-0.004929045790438988
686.1,0.1,0.17450768190835825,-0.003757044352784353
686.2,0.1,0.16185553485942625,-0.003905509235604076
686.3000000000001,0.1,0.15762481816299215,-0.0038231123260733984
686.4000000000001,0.1,0.15856159215489174,-0.0029772688930091596
686.5,0.1,0.14499987196788927,-0.0017635079138505095
686.6,0.1,0.13045831264989724,-0.0031800042896959406
686.7,0.1,0.13498368352699677,-0.008819170453633682
686.8000000000001,0.1,0.15004412754142493,-0.017515834138565604
686.9000000000001,0.1,0.15621490228251797,-0.0216551065398129
687.0,0.1,0.14690875808778908,-0.01976320011182928
687.1,0.1,0.1309855073999585,-0.014939874920856758
687.2,0.1,0.11217029385015202,-0.00960317785330976
687.3000000000001,0.1,0.09485851341733112,-0.004608684325872578
687.4000000000001,0.1,0.09939505690648646,-0.003693397742504179
687.5,0.1,0.11880077742285661,-0.004220379391846105
687.6,0.1,0.14205202193334784,-0.005452759298214379
687.7,0.1,0.20463421394524275,-0.00867480280589761
687.8000000000001,0.1,0.18470540065393623,0.0034463575197776954
687.9000000000001,0.1,0.15860990354661572,0.014419663374973574
688.0,0.1,0.14386296253999947,0.01966720007969537
688.1,0.1,0.13405708284868323,0.019511391222035258
688.2,0.1,0.12680395177652176,0.021936130091743472
688.3000000000001,0.1,0.1222049167872684,0.024916993863271186
688.4000000000001,0.1,0.12451486358401073,0.02854702939397013
688.5,0.1,0.13348577088880081,0.031148711691927813
688.6,0.1,0.15140216560852182,0.03766871437264665
688.7,0.1,0.1689576470778994,0.041525896678895405
688.8000000000001,0.1,0.16371324975980067,0.034633087804020024
688.9000000000001,0.1,0.1401272061410084,0.028143917616148147
689.0,0.1,0.131779087252873,0.03182196163011535
689.1,0.1,0.12603720570657728,0.04000566943917617
689.2,0.1,0.11448265237485489,0.04602074262649861
689.3000000000001,0.1,0.11724017487240466,0.042589814846850156
689.4000000000001,0.1,0.13713406426644834,0.03509851128014856
689.5,0.1,0.1894100357881941,0.021553614731538915
689.6,0.1,0.19417771685667876,0.017408498378844776
689.7,0.1,0.19256394530138563,0.009636064727402874
689.8000000000001,0.1,0.20934497994410042,0.010853287080522607
689.9000000000001,0.1,0.2223728444664985,0.007043585451513147
690.0,0.1,0.22746029222867203,0.007511341417906664
690.1,0.1,0.2003207781871928,0.017157381321203896
690.2,0.1,0.17004599921068986,0.01775503930310456
690.3000000000001,0.1,0.1663776655810554,0.01164135280035888
690.4000000000001,0.1,0.18504664849662952,0.012245532404381447
690.5,0.1,0.18942784604308288,0.022528059038372822
690.6,0.1,0.16877523954800125,0.025193669631331884
690.7,0.1,0.1602811071707715,0.02071851928980396
690.8000000000001,0.1,0.1621774987222424,0.017759141947032434
690.9000000000001,0.1,0.16794913583481078,0.02099656814143294
691.0,0.1,0.1761780575161867,0.024546579089733744
691.1,0.1,0.2020480216039998,0.03240857319965816
691.2,0.1,0.20267227726081097,0.03590398372568324
691.3000000000001,0.1,0.196459509606931,0.03615159688232513
691.4000000000001,0.1,0.1877359787657944,0.04302009952900472
691.5,0.1,0.1801885139834894,0.0518718360709684
691.6,0.1,0.2263236571837801,0.055238830996663976
691.7,0.1,0.21851351849146577,0.04218424660234084
691.8000000000001,0.1,0.20697165196788905,0.0429704624789986
691.9000000000001,0.1,0.23566646403737357,0.044016543611058945
692.0,0.1,0.21525395991216695,0.04039119423595611
692.1,0.1,0.1762484833971189,0.059761112654070345
692.2,0.1,0.15405656021935857,0.07037342527611523
692.3000000000001,0.1,0.16955567789520212,0.06630464939288251
692.4000000000001,0.1,0.18768251638901362,0.035313851155617394
692.5,0.1,0.17016257489563313,0.032110049959196287
692.6,0.1,0.1610873366204863,0.026738485188634583
692.7,0.1,0.14583576425189013,0.02515835931845986
692.8000000000001,0.1,0.14022195104882879,0.025617074278441638
692.9000000000001,0.1,0.14249771674889322,0.01743851418072856
693.0,0.1,0.14320490602963795,0.0022690116911566844
693.1,0.1,0.14191262722473255,-0.005289297514628244
693.2,0.1,0.13270950440812423,-0.004821283673673851
693.3000000000001,0.1,0.12694647217392702,-0.005440142303547407
693.4000000000001,0.1,0.1369438007891095,-0.014760695837025923
693.5,0.1,0.16431829047521862,-0.03333598508770663
693.6,0.1,0.15585984167279474,-0.030695051641370624
693.7,0.1,0.11029387473335472,-0.01761306662279193
693.8000000000001,0.1,0.09498564032083608,-0.01507785984843183
693.9000000000001,0.1,0.0911991965182714,-0.014611636864603946
694.0,0.1,0.10870242116187916,-0.01550523734915826
694.1,0.1,0.14385694936996682,-0.016071046702460037
694.2,0.1,0.18628196648391898,-0.013869836554045967
694.3000000000001,0.1,0.19576997632887339,-0.00943488046639257
694.4000000000001,0.1,0.20322898128347602,-0.007978704867790603
694.5,0.1,0.18846147087303322,-0.010931721555819155
694.6,0.1,0.16864066176426465,-0.013872099168961467
694.7,0.1,0.15731403079692316,-0.015203398692242949
694.8000000000001,0.1,0.155975564436813,-0.013762461212284931
694.9000000000001,0.1,0.1560470894330953,-0.00841733198321681
695.0,0.1,0.1523339680477424,0.001403427157874615
695.1,0.1,0.14650234045733426,0.01356588342985358
695.2,0.1,0.14567876522634424,0.019232909334372092
695.3000000000001,0.1,0.16077836025345102,0.015767667356712253
695.4000000000001,0.1,0.18764581840507294,0.006394257702539978
695.5,0.1,0.23580079766353032,0.08358590532616858
695.6,0.1,0.2458785444428013,0.356438886930474
695.7,0.1,0.2145692495868977,0.5882414297196314
695.8000000000001,0.1,0.18803905053023998,0.600165684406459
695.9000000000001,0.1,0.18894087031475154,0.5954886471557028
696.0,0.1,0.20733126362895826,0.6022083812328979
696.1,0.1,0.2068760102624085,0.6022965616879743
696.2,0.1,0.1906510375200889,0.5980994103235971
696.3000000000001,0.1,0.16620973493379576,0.5971163700446095
696.4000000000001,0.1,0.17360969665251555,0.5985652139823754
696.5,0.1,0.19104793772154754,0.5892745284941583
696.6,0.1,0.16541908692338575,0.5757416215672896
696.7,0.1,0.15624112823838704,0.574093247638674
696.8000000000001,0.1,0.20655751699118133,0.576753435762951
696.9000000000001,0.1,0.22086876867762686,0.571128270187358
697.0,0.1,0.2082275096763293,0.5668609689677993
697.1,0.1,0.2276492394382639,0.5580005437620266
697.2,0.1,0.21545720783580885,0.5573490339063076
697.3000000000001,0.1,0.18706444421981105,0.5572223730170166
697.4000000000001,0.1,0.18969835444259203,0.5440828659932885
697.5,0.1,0.2324969435106288,0.5452230033680983
697.6,0.1,0.2343438582935885,0.5405018944180542
697.7,0.1,0.19847840983790388,0.5419994518278884
697.8000000000001,0.1,0.18350248089855384,0.5434123253078567
697.9000000000001,0.1,0.17732556804475094,0.5362492715110204
698.0,0.1,0.1591721515571688,0.555840096021265
698.1,0.1,0.15546965526233267,0.57221329086119
698.2,0.1,0.1661687136032249,0.47308147182899823
698.3000000000001,0.1,0.18425492592812878,0.3183254769058167
698.4000000000001,0.1,0.2189368142541657,0.022217546547390405
698.5,0.1,0.22533129699668566,0.008655497338814764
698.6,0.1,0.2519990126393919,0.004423384641335868
698.7,0.1,0.20310288048813843,0.00224815337313848
698.8000000000001,0.1,0.15174189756438616,0.0029379492750136274
698.9000000000001,0.1,0.13653153878207827,-0.0028998935817289664
699.0,0.1,0.13924642243407095,-0.011026848918121245
699.1,0.1,0.13526795539095984,-0.013954699506588092
699.2,0.1,0.12818789283418427,-0.009872451959140284
699.3000000000001,0.1,0.12950938406774742,-0.004650618902612808
699.4000000000001,0.1,0.14359719594117373,-0.002395781335827524
699.5,0.1,0.17309444690472114,-0.005737817334142373
699.6,0.1,0.20585970090143726,-0.01835567034133621
699.7,0.1,0.18059637905477433,-0.011513513445658307
699.8000000000001,0.1,0.15321792287294078,-0.011763136381329205
699.9000000000001,0.1,0.12803209282323405,-0.020187202300744098
700.0,0.1,0.11319747469894774,-0.022738339302665816
700.1,0.1,0.1308698927338721,-0.016484455038022136
700.2,0.1,0.18795828375926735,-0.00561447987231299
700.3000000000001,0.1,0.27000150328266254,0.007289738228602662
700.4000000000001,0.1,0.1997757609568646,0.017081370312142623
700.5,0.1,0.22546063534148594,0.01982287047257087
700.6,0.1,0.25151856006398143,0.013558728218385987
700.7,0.1,0.24596933217920905,0.007194965556779648
700.8000000000001,0.1,0.21038139842511308,0.01200508112621707
700.9000000000001,0.1,0.180033246536688,0.01889218467452465
701.0,0.1,0.1681389882490818,0.02053000662488236
701.1,0.1,0.14701851530711116,0.02301773394811594
701.2,0.1,0.13957608087003076,0.021684552343604523
701.3000000000001,0.1,0.1413997540164684,0.01808201310960385
701.4000000000001,0.1,0.14596287269390307,0.013114319225494062
701.5,0.1,0.14640956763246546,0.006898347950579422
701.6,0.1,0.14156590487817294,-0.0021594080676387087
701.7,0.1,0.13659164071442842,-0.010182830081599752
701.8000000000001,0.1,0.1349173081406391,-0.01666277975833129
701.9000000000001,0.1,0.14029280548810216,-0.020274295371110647
702.0,0.1,0.14444841216372267,-0.015463376110346563
702.1,0.1,0.12997142320060562,-0.0029608576290818395
702.2,0.1,0.11399743368301032,0.0032982669896585233
702.3000000000001,0.1,0.09435493393149093,0.01303231286027666
702.4000000000001,0.1,0.09180822426118393,0.022042160985551833
702.5,0.1,0.11013451346114543,0.029835105512784534
702.6,0.1,0.13086065675850067,0.033123585524581715
702.7,0.1,0.1372824284638141,0.03580340780073526
702.8000000000001,0.1,0.13544772364198718,0.04168256153911561
702.9000000000001,0.1,0.13575270577554585,0.04808199272857187
703.0,0.1,0.15746022189001582,0.04873501797450131
703.1,0.1,0.20520442879098216,0.036973529898002504
703.2,0.1,0.21212511473836632,0.025368953753005647
703.3000000000001,0.1,0.23474330303359747,0.03739699008830963
703.4000000000001,0.1,0.20656132932173074,0.02956997904722271
703.5,0.1,0.1708255115096498,0.019732775444539497
703.6,0.1,0.18608717181940027,0.013020317397006508
703.7,0.1,0.184265139793334,0.013611838921546203
703.8000000000001,0.1,0.175905808144859,0.020527213939885613
703.9000000000001,0.1,0.18886361691838482,0.01866855298259082
704.0,0.1,0.15562081607020758,0.010591901365814985
704.1,0.1,0.17894202269388337,0.004372291038532218
704.2,0.1,0.23801360252452897,-0.0026156988684390516
704.3000000000001,0.1,0.22901936325370503,-0.008124269796344268
704.4000000000001,0.1,0.21321879886328515,-0.005218276041398584
704.5,0.1,0.19763197609836466,-0.009190062627411306
704.6,0.1,0.1672004547318107,-0.010719048602196279
704.7,0.1,0.1522798057895095,-0.0033171092010794287
704.8000000000001,0.1,0.15094436074146192,0.003624989087252267
704.9000000000001,0.1,0.15893183237836114,0.007988362037045837
705.0,0.1,0.16604172538842094,0.006520745136229047
705.1,0.1,0.17323117108504402,0.0030573971643790866
705.2,0.1,0.1734198964396617,-0.00503734035615566
705.3000000000001,0.1,0.16589712264877188,-0.007800837296631453
705.4000000000001,0.1,0.1571755121007133,-0.01028615675164501
705.5,0.1,0.15481710996983078,-0.011244803004407208
705.6,0.1,0.1539722519871086,-0.012684655216136228
705.7,0.1,0.1530528541527955,-0.01349222074645149
705.8000000000001,0.1,0.14885764735525886,-0.014573136491341433
705.9000000000001,0.1,0.14167363166352623,-0.015037800901103638
706.0,0.1,0.1353531286587356,-0.013239936806198902
706.1,0.1,0.1479310149765631,-0.006634966220095385
706.2,0.1,0.1865959943800091,0.011471935726101029
706.3000000000001,0.1,0.1904720693584417,0.022693581882174352
706.4000000000001,0.1,0.17605346133270644,0.021395591352055376
706.5,0.1,0.18260809061091113,0.01675269087837902
706.6,0.1,0.1873874388332459,0.019507076014917114
706.7,0.1,0.16455755588175114,0.02310544940754792
706.8000000000001,0.1,0.14640647855676361,0.021307533997895433
706.9000000000001,0.1,0.14555419924602062,0.018080060371103972
707.0,0.1,0.1538202546740116,0.01460842112084528
707.1,0.1,0.15775942630126638,0.02018878749153051
707.2,0.1,0.14405111689008593,0.03370403597123098
707.3000000000001,0.1,0.13580981567823724,0.042990692076063444
707.4000000000001,0.1,0.14293686196076327,0.04739283843367611
707.5,0.1,0.18100347378171935,0.04447051452428215
707.6,0.1,0.2147677039704246,0.04132129571399842
707.7,0.1,0.18732565310368918,0.04470723889732966
707.8000000000001,0.1,0.19860454267801905,0.043591944655783255
707.9000000000001,0.1,0.241802041134068,0.040769359704073506
708.0,0.1,0.2197940574419657,0.04441525590799811
708.1,0.1,0.18781787060871663,0.03958879112812386
708.2,0.1,0.19072318761963544,0.027090702211192287
708.3000000000001,0.1,0.20140255369231255,0.018275995274058068
708.4000000000001,0.1,0.19890357473634834,0.020187568900761746
708.5,0.1,0.19903081320621407,0.023640316483415042
708.6,0.1,0.19622028329077032,0.02028961307318967
708.7,0.1,0.20843720934941237,0.016084212065705084
708.8000000000001,0.1,0.24342472095391157,0.021214406202451845
708.9000000000001,0.1,0.23254226890697935,0.034889421515809003
709.0,0.1,0.1937955821271331,0.025222436304796727
709.1,0.1,0.21392095346064002,0.014069077629432701
709.2,0.1,0.242103222497234,0.014060353546085553
709.3000000000001,0.1,0.25216870919989554,0.020087706739740026
709.4000000000001,0.1,0.22117314068724875,0.018870219381996154
709.5,0.1,0.19316504641878196,0.010628741434667672
709.6,0.1,0.20742826273537196,-0.0008539618811861487
709.7,0.1,0.2047125257355852,-0.0029852765928700077
709.8000000000001,0.1,0.17677439003934708,-0.0010936767510297597
709.9000000000001,0.1,0.16700258090249925,-0.0015006284597306782
710.0,0.1,0.16537838780095562,-0.0022687299382909945
710.1,0.1,0.1478164533571,-0.005797479522269078
710.2,0.1,0.15252000786404535,-0.008843636489342265
710.3000000000001,0.1,0.1826410532286838,-0.009194650961983021
710.4000000000001,0.1,0.23640687188648699,-0.006723407625866155
710.5,0.1,0.20013855708845357,-0.014381008028487288
710.6,0.1,0.18316715659088656,-0.019620333644819334
710.7,0.1,0.18359664268466408,-0.005558668438883391
710.8000000000001,0.1,0.17205114323905418,-0.0015009058081092994
710.9000000000001,0.1,0.1657533572534849,-0.010177792792264426
711.0,0.1,0.18123834203247285,-0.004445058585204887
711.1,0.1,0.20761875258153342,0.0035288742478364944
711.2,0.1,0.2287787958566954,0.00880660520241769
711.3000000000001,0.1,0.21447289546862167,0.018909065948941383
711.4000000000001,0.1,0.18407804753237783,0.013643175250544011
711.5,0.1,0.15390314402869237,0.006915599462018477
711.6,0.1,0.1589115996541433,0.0016534024166173378
711.7,0.1,0.22384102845383555,-0.005319480104491308
711.8000000000001,0.1,0.23426577858414693,-0.004744723227766145
711.9000000000001,0.1,0.23063315648783209,0.0021955204068392323
712.0,0.1,0.20429461852527775,0.013469193778774449
712.1,0.1,0.15566518090684195,0.024037535145084315
712.2,0.1,0.15443710463945137,0.025505342237252968
712.3000000000001,0.1,0.1709986225112087,0.025990709417980148
712.4000000000001,0.1,0.15510641580859483,0.028079277035788275
712.5,0.1,0.15221705962654217,0.018320797081539157
712.6,0.1,0.17625992249649727,0.0030178598106763302
712.7,0.1,0.17926472387628417,0.0034678642141074334
712.8000000000001,0.1,0.17944306981363733,0.010490302997922028
712.9000000000001,0.1,0.1990455072231165,-0.0029691168313417528
713.0,0.1,0.19598879655909715,-0.01668170762631643
