time,velocity
208.69999999981042,0.175072157601691
208.7999999998101,0.1880432871234293
208.89999999981,0.2035165860811151
208.99999999980992,0.1905078389385585
209.09999999980982,0.1728720813933942
209.19999999980973,0.1594365690462822
209.29999999980964,0.1560673578842142
209.39999999980955,0.1660134493675439
209.49999999980946,0.1749998429513357
209.59999999980937,0.1610142721352531
209.69999999980905,0.1593799385577097
209.7999999998092,0.1558170937243483
209.8999999998091,0.1226809719851453
209.999999999809,0.1060557678751049
210.09999999980892,0.0896530962779296
210.19999999980882,0.0824612041151908
210.29999999980873,0.0871280440898497
210.39999999980864,0.1057234368607541
210.49999999980855,0.1257515146945331
210.59999999980823,0.1375164135593822
210.69999999980837,0.1563928391717095
210.79999999980828,0.1543179121703222
210.89999999980841,0.1531473623391654
210.9999999998081,0.1615329259427055
211.099999999808,0.1827423484269191
211.19999999980791,0.1961247161611203
211.29999999980782,0.1957273039139796
211.39999999980773,0.1958097628568433
211.49999999980764,0.1793088575885037
211.59999999980755,0.1468983591733352
211.69999999980746,0.1334004870557208
211.79999999980737,0.1416951295752565
211.89999999980705,0.1688462869577616
211.9999999998072,0.2175552510799194
212.0999999998071,0.1990576729335304
212.199999999807,0.178298615024312
212.29999999980691,0.2184176633700471
212.39999999980682,0.1857329484954937
212.49999999980673,0.1404059720133623
212.59999999980664,0.1321275408976595
212.69999999980655,0.1514069869776504
212.79999999980623,0.186047675133215
212.89999999980637,0.1958150125141719
212.99999999980628,0.1772283290288882
213.0999999998064,0.1526557393311388
213.1999999998061,0.1311431546556669
213.299999999806,0.1211470028116501
213.3999999998059,0.1141289814863947
213.49999999980582,0.1198694285618401
213.59999999980573,0.1363917054770728
213.69999999980564,0.1437276465044832
213.79999999980555,0.13974768165665
213.89999999980546,0.1277263405499192
213.99999999980537,0.1213090221587804
214.09999999980505,0.1210498898104412
214.1999999998052,0.1346907502956266
214.2999999998051,0.1470784134949875
214.399999999805,0.1628859128225763
214.4999999998049,0.1683187651046583
214.59999999980482,0.1694646303709824
214.69999999980473,0.1465075973634935
214.79999999980464,0.1335916767621162
214.89999999980455,0.1374708859393008
214.99999999980423,0.147361279564723
215.09999999980437,0.1567675437773696
215.19999999980428,0.1550132855760931
215.2999999998044,0.1309120913150791
215.3999999998041,0.1185770507219139
215.499999999804,0.1271793181343264
215.5999999998039,0.1483735152880737
215.69999999980382,0.1438347893779934
215.79999999980373,0.1176572619435722
215.89999999980364,0.1086881568912787
215.99999999980355,0.1152350410516413
216.09999999980346,0.163408311417127
216.19999999980337,0.1940808913376008
216.29999999980305,0.1436186389485111
216.39999999980319,0.1294169404107757
216.4999999998031,0.1347804316763182
216.599999999803,0.1383132586216383
216.6999999998029,0.1418694072494185
216.79999999980282,0.1465841147942438
216.89999999980273,0.1442930122428159
216.99999999980264,0.1438755289927976
217.09999999980255,0.1516532766655446
217.19999999980223,0.1535431594591935
217.29999999980237,0.1407697104469106
217.39999999980228,0.1405600677935313
217.4999999998024,0.1386607257894479
217.5999999998021,0.1260238530890912
217.699999999802,0.128228951196156
217.7999999998019,0.1582592476492796
217.89999999980182,0.2180330456749525
217.99999999980173,0.2112060944836253
218.09999999980164,0.182220486653656
218.19999999980155,0.2044353297164398
218.29999999980146,0.2095924677256765
218.39999999980137,0.1781834154815573
218.49999999980105,0.1654094981469815
218.59999999980118,0.1516715041666877
218.6999999998011,0.1423664902724084
218.799999999801,0.1525069716481846
218.8999999998009,0.2051745764953548
218.99999999980082,0.2219012491839049
219.09999999980073,0.1845498408227724
219.19999999980064,0.1768462378474694
219.29999999980055,0.1890031360544998
219.39999999980023,0.2041401427453064
219.49999999980037,0.1906174879178404
219.59999999980027,0.1921420422822684
219.6999999998004,0.1919469125135338
219.7999999998001,0.1769555846755104
219.8999999998,0.154937776055151
219.9999999997999,0.1340371253505551
220.09999999979982,0.1518945503782345
220.19999999979973,0.2044075455061529
220.29999999979964,0.2450708610528975
220.39999999979955,0.2110428299428693
220.49999999979946,0.2193049763178552
220.59999999979937,0.226951361361488
220.69999999979905,0.2237394969181545
220.79999999979918,0.1875812992623879
220.8999999997991,0.1823582718278643
220.999999999799,0.2282015533544287
221.0999999997989,0.2640971101825591
221.19999999979882,0.2370515204502783
221.29999999979873,0.1939899321539637
221.39999999979864,0.1751931205148771
221.49999999979855,0.1741280775447432
221.59999999979823,0.1815442288488767
221.69999999979837,0.184926916019912
221.79999999979827,0.186571136134556
221.8999999997984,0.1930809224458769
221.9999999997981,0.1885771056034804
222.099999999798,0.1765964364769528
222.1999999997979,0.1854582768352616
222.29999999979782,0.1891624837043495
222.39999999979773,0.2087997234909943
222.49999999979764,0.2326438333951982
222.59999999979755,0.174204329728011
222.69999999979746,0.2040675216609549
222.79999999979736,0.2589802424036387
222.89999999979705,0.2192928388114373
222.99999999979718,0.1871068538860923
223.0999999997971,0.206507303015603
223.199999999797,0.2058996221474489
223.2999999997969,0.2193459760694442
223.39999999979682,0.2060577607827111
223.49999999979673,0.1674423348983034
223.59999999979664,0.177122265373006
223.69999999979655,0.2247137169782884
223.79999999979623,0.2154092672426479
223.89999999979636,0.1733963148430631
223.99999999979627,0.1632316655960961
224.0999999997964,0.1905629243991398
224.1999999997961,0.2136586712545842
224.299999999796,0.1989617199354056
224.3999999997959,0.1893487626657876
224.49999999979582,0.1814665343486279
224.59999999979573,0.1815780961783667
224.69999999979564,0.1834409950660436
224.79999999979555,0.1730491490362242
224.89999999979545,0.167513083289673
224.99999999979536,0.1494332933432859
225.09999999979505,0.1479051869077737
225.19999999979518,0.189945968021945
225.2999999997951,0.2138370453775852
225.399999999795,0.206965871147003
225.4999999997949,0.1865893689186271
225.59999999979482,0.1512159856016073
225.69999999979473,0.1552351285513617
225.79999999979464,0.2230554740590248
225.89999999979455,0.2173273927727366
225.99999999979423,0.1971103680369399
226.09999999979436,0.1733440879199127
226.19999999979427,0.1572223965151043
226.29999999979418,0.1551631373559678
226.3999999997941,0.154012389060162
226.499999999794,0.1578603469523019
226.5999999997939,0.1500024749038865
226.69999999979404,0.1332304609724589
226.79999999979373,0.1261521042258936
226.89999999979364,0.1373765921130156
226.99999999979354,0.1632326867070049
227.09999999979345,0.1821636257000074
227.19999999979336,0.1732899379747233
227.29999999979304,0.1595576348960149
227.39999999979318,0.1614742601999907
227.4999999997931,0.1836857892623657
227.599999999793,0.1916511350217211
227.6999999997929,0.1731289930287797
227.79999999979282,0.1716542517923881
227.89999999979273,0.2236778549222601
227.99999999979264,0.2604044189579067
228.09999999979254,0.2023601895863731
228.19999999979223,0.1771971623436589
228.29999999979236,0.2056166528925482
228.39999999979227,0.2291062140137291
228.49999999979218,0.2035875508033951
228.5999999997921,0.1945304328901898
228.699999999792,0.1776150167533378
228.7999999997919,0.1609379127515684
228.89999999979204,0.1394980969628781
228.99999999979173,0.1204471163773868
229.09999999979163,0.1154244468835639
229.19999999979154,0.1234285061611642
229.29999999979145,0.1471893306188101
229.39999999979136,0.1558204954709622
229.49999999979104,0.1627806444525531
229.59999999979118,0.1662575666774395
229.6999999997911,0.1532225658988279
229.799999999791,0.1367555325067835
229.8999999997909,0.1308310245077161
229.99999999979082,0.1418668176779918
230.09999999979073,0.1583704206628523
230.19999999979063,0.1688099319971691
230.29999999979054,0.1602290049509428
230.39999999979023,0.1383408011632341
230.49999999979036,0.1322795881004067
230.59999999979027,0.1503337276577878
230.69999999979018,0.1974348366054519
230.7999999997901,0.2221825656381726
230.89999999979,0.195510001853818
230.9999999997899,0.1791496020832396
231.09999999979004,0.1923577451433963
231.19999999978972,0.1754239619192418
231.29999999978963,0.1390442097207686
231.39999999978954,0.1311072845294654
231.49999999978945,0.1436775610699442
231.59999999978936,0.1589469305079563
231.69999999978904,0.1581660822839894
231.79999999978918,0.1698795798770819
231.8999999997891,0.1828376096323029
231.999999999789,0.1819017977793657
232.0999999997889,0.1808740447943427
232.19999999978882,0.1791342006654093
232.29999999978872,0.1517158092303011
232.39999999978863,0.127252864641208
232.49999999978854,0.124471005689178
232.59999999978822,0.1368714449480827
232.69999999978836,0.1410642035521632
232.79999999978827,0.1331055754199228
232.89999999978818,0.1273427250582391
232.9999999997881,0.1383789130442018
233.099999999788,0.1528684046880069
233.1999999997879,0.1774391534328048
233.29999999978804,0.1900333299829021
233.39999999978772,0.1828555452300924
233.49999999978763,0.1692923620180379
233.59999999978754,0.1536185128283671
233.69999999978745,0.1520627637204867
233.79999999978736,0.1555602694564747
233.89999999978704,0.1527879974855342
233.99999999978718,0.1502425604010295
234.0999999997871,0.1581931128181834
234.199999999787,0.1524480780579135
234.2999999997869,0.1204954890369092
234.39999999978681,0.1152785599014303
234.49999999978672,0.1226760708297616
234.59999999978663,0.1499084860301396
234.69999999978654,0.1704973901963171
234.79999999978622,0.1795244502674218
234.89999999978636,0.1678066350895661
234.99999999978627,0.1611241489366578
235.09999999978618,0.1580297220547117
235.1999999997861,0.163623198727709
235.299999999786,0.1820676244992821
235.3999999997859,0.2029793920110446
235.49999999978604,0.2074386603591125
235.59999999978572,0.1982607505240551
235.69999999978563,0.1689573839838075
235.79999999978554,0.1500988774700171
235.89999999978545,0.1481737785753965
235.99999999978536,0.1550884250577094
236.09999999978504,0.1658436430823134
236.19999999978518,0.1822940030616181
236.2999999997851,0.1606379850271971
236.399999999785,0.1442009470596174
236.4999999997849,0.1390450370364026
236.5999999997848,0.1445191003800766
236.69999999978472,0.1448990094122222
236.79999999978463,0.1322082144271868
236.89999999978454,0.1290789491456539
236.99999999978422,0.1480525427375147
237.09999999978436,0.2124494363614767
237.19999999978427,0.2148252093558996
237.29999999978418,0.1859168171330341
237.3999999997841,0.2240660458014604
237.499999999784,0.2154739347401066
237.5999999997839,0.1845792233147828
237.69999999978404,0.1841644437842834
237.79999999978372,0.2036648460177567
237.89999999978363,0.1769164781520814
237.99999999978354,0.1530189539487889
238.09999999978345,0.164094434565014
238.19999999978336,0.1680275313483863
238.29999999978304,0.1770015187448025
238.39999999978318,0.209734635270832
238.49999999978309,0.2068652289687191
238.599999999783,0.2354485274096168
238.6999999997829,0.2488338249126606
238.7999999997828,0.2006646238886759
238.89999999978272,0.1607728419666313
238.99999999978263,0.1539876628804845
239.09999999978254,0.157697275723522
239.19999999978222,0.1641959251856655
239.29999999978236,0.1730716506783825
239.39999999978227,0.1797315643926937
239.49999999978218,0.1900692336985705
239.59999999978209,0.1913104454895952
239.699999999782,0.187888808474144
239.7999999997819,0.1873471757588285
239.89999999978204,0.1864246522021957
239.99999999978172,0.1855469286041991
240.09999999978163,0.1848188592877286
240.19999999978154,0.1779667745483561
240.29999999978145,0.175590581376761
240.39999999978136,0.1932862238282834
240.49999999978104,0.2005733267310735
240.59999999978118,0.1778090122625125
240.69999999978108,0.1664122125492736
240.799999999781,0.1669406938820363
240.8999999997809,0.1787560766506546
240.9999999997808,0.2001737650530992
241.09999999978072,0.2253084456957267
241.19999999978063,0.194760530106437
241.29999999978054,0.1915316578482094
241.39999999978022,0.1915566668391852
241.49999999978036,0.1452245672257569
241.59999999978027,0.1200258551470289
241.69999999978018,0.1246427050841606
241.79999999978008,0.1300926433160638
241.89999999978,0.1292473280564322
241.9999999997799,0.1346865526543779
242.09999999978004,0.1602213899739887
242.19999999977972,0.195331774159928
242.29999999977963,0.2322015786920693
242.39999999977954,0.2278958139775569
242.49999999977945,0.2092847420090271
242.59999999977936,0.1921550841274148
242.69999999977904,0.1933803735877571
242.79999999977917,0.1956630191503808
242.89999999977908,0.1714573516059633
242.999999999779,0.1465592888733416
243.0999999997789,0.1409529978677724
243.1999999997788,0.1536881879011337
243.29999999977872,0.1921104539959978
243.39999999977863,0.2010610893841971
243.49999999977854,0.2196362574122328
243.59999999977822,0.2149648773734694
243.69999999977836,0.2042303081501341
243.79999999977827,0.2093053072170244
243.89999999977817,0.2120514717852196
243.99999999977808,0.2251111799551233
244.099999999778,0.2540722996085594
244.1999999997779,0.2494759305582434
244.29999999977804,0.1963865083892824
244.39999999977772,0.1939332009867702
244.49999999977763,0.2319878904358737
244.59999999977754,0.2202818543650514
244.69999999977745,0.1808410074062551
244.79999999977736,0.1776259465591918
244.89999999977704,0.2140751240555466
244.99999999977717,0.2225163424277589
245.09999999977708,0.1902674327137629
245.199999999777,0.1904490721410333
245.2999999997769,0.1612310183181987
245.3999999997768,0.1522171762616205
245.49999999977672,0.1851325485541724
